Source,Target,k,pcc
11,1760,52,0.665999964280955
11,1967,32,0.687024903377984
11,2014,44,0.670545655770209
11,2043,44,0.670746398149671
11,2096,26,0.691784493264906
11,2247,11,0.663099153210209
11,2336,5,0.712304232413001
11,2369,17,0.70718256444081
11,2383,61,0.657967370077862
11,2506,70,0.653449597399143
11,2525,94,0.638123949304902
11,2645,76,0.650315227203549
11,2663,86,0.641692286876326
11,2672,64,0.655263583707204
11,2727,23,0.695075296434109
11,2762,78,0.646538926723816
11,2801,16,0.711125779301404
11,2816,48,0.6684268294892
11,2855,9,0.722780154179635
11,2905,88,0.641352632836402
11,2930,35,0.684001472237227
12,49,51,0.835546658276764
12,63,76,0.841783310553151
12,84,63,0.825775493967254
12,90,24,0.84063826299002
12,98,10,0.903395464102709
12,111,64,0.75466347706106
12,114,35,0.711970529153579
12,129,27,0.85367025736063
12,139,80,0.762411217182079
12,171,2,0.894517211422449
12,184,1,0.878991170897578
12,228,36,0.868270096152116
12,235,33,0.846903205394397
12,249,38,0.848591805176965
12,279,99,0.80265722208257
12,317,69,0.805042485339983
12,349,31,0.851782429970057
12,383,51,0.859213210507172
12,389,6,0.803782643622184
12,403,77,0.774981833306896
12,404,29,0.768145079809277
12,409,12,0.870686121903915
12,410,56,0.804663455869073
12,417,14,0.897740510158951
12,482,100,0.816683798443604
12,488,23,0.869434355762468
12,500,15,0.865944041382705
12,515,70,0.845755978432529
12,530,84,0.825169086183687
12,558,11,0.90162928289963
12,580,8,0.884104520761184
12,619,53,0.753279653886007
12,631,22,0.822210518215872
12,632,55,0.819517095890361
12,647,26,0.849532343333063
12,650,41,0.813352001501219
12,655,30,0.806606039664753
12,665,33,0.767690028066942
12,678,15,0.868372532652801
12,684,61,0.82843308682411
12,694,72,0.82913724926065
12,713,54,0.822313521771901
12,728,20,0.868795346693782
12,790,56,0.854052060400908
12,797,64,0.784074585084478
12,806,39,0.818434520767147
12,820,21,0.879474482346112
12,822,31,0.841131939161671
12,839,54,0.816818810845569
12,845,93,0.809076403849209
12,866,90,0.8390598402494
12,872,22,0.867272729597366
12,874,72,0.79603457002218
12,884,30,0.786226502293399
12,905,51,0.801755106455174
12,934,45,0.792407063008489
12,974,39,0.831479825400632
12,981,7,0.80803854160544
12,991,2,0.932455921891979
12,992,41,0.865513688919202
12,1029,50,0.835889098286376
12,1060,63,0.786645459783823
12,1069,49,0.843669198698466
12,1157,31,0.85185922992538
12,1198,69,0.812225611888884
12,1270,55,0.810823049474604
12,1284,9,0.881069992821024
12,1288,29,0.766372427224607
12,1290,4,0.918935756118092
12,1302,29,0.815881335917183
12,1333,54,0.856244699463378
12,1368,100,0.833914994263277
12,1372,7,0.8810601457755
12,1394,46,0.750847475150529
12,1403,73,0.844336601448721
12,1404,61,0.803108061545849
12,1445,27,0.875090155713407
12,1459,8,0.900559415018562
12,1462,57,0.847126942113172
12,1471,77,0.8063926050596
12,1474,17,0.892047463488461
12,1492,43,0.848240497157391
12,1494,47,0.795882233282085
12,1509,1,0.941587499292083
12,1510,43,0.792678958444442
12,1518,10,0.842441204437741
12,1530,58,0.837701740047342
12,1538,46,0.840651526293496
12,1553,55,0.843995732796684
12,1566,48,0.862154532166057
12,1574,64,0.822375081601751
12,1585,66,0.795202063000784
12,1612,75,0.756798267513994
12,1621,1,0.937970703959065
12,1626,93,0.831068350868511
12,1663,37,0.820557273598426
12,1664,30,0.814096652135906
12,1700,53,0.835833832657924
12,1701,12,0.865109778901453
12,1712,81,0.840952590748022
12,1758,99,0.566404554544536
12,1766,28,0.873990516724048
12,1776,72,0.782265686563223
12,1779,28,0.846391048066618
12,1832,29,0.868017340789339
12,1892,46,0.765379635803596
12,1898,72,0.801664574468324
12,1906,65,0.743128543308925
12,1914,79,0.818068669180536
12,1929,97,0.754992706546578
12,1937,88,0.821754641997196
12,1949,72,0.621031565413616
12,1974,19,0.881304455289959
12,2006,33,0.869372917824866
12,2018,26,0.877112504774686
12,2040,73,0.834315874266189
12,2052,73,0.843819636534624
12,2055,50,0.860444079610186
12,2078,99,0.790658054552839
12,2103,40,0.753897327993716
12,2115,3,0.909558879297096
12,2142,96,0.800124950930768
12,2170,6,0.909324620311734
12,2185,24,0.874073399115308
12,2199,19,0.821407445498258
12,2208,27,0.8329239080867
12,2224,64,0.822578656262239
12,2246,7,0.907554629242215
12,2292,25,0.873080668972355
12,2296,94,0.802724266994363
12,2301,32,0.855860531907968
12,2305,46,0.855575323587419
12,2331,47,0.765243796351553
12,2343,12,0.900990613684367
12,2385,54,0.82316740222508
12,2394,52,0.795348037262102
12,2422,22,0.857689254810672
12,2454,78,0.813230238983159
12,2459,13,0.839811859496921
12,2502,48,0.841826821936986
12,2553,36,0.868242517723753
12,2605,12,0.898037095831634
12,2622,32,0.835796359619768
12,2653,86,0.814558194251256
12,2655,71,0.768834455532911
12,2678,24,0.878373912236526
12,2777,91,0.838261050223271
12,2792,3,0.904656352665729
12,2836,74,0.731805849679489
12,2870,98,0.790766535496008
12,2931,11,0.864358196700527
13,58,34,0.840387324330321
13,61,13,0.86276154167999
13,73,92,0.803937128054584
13,443,3,0.816760962459162
13,633,1,0.85271626860004
13,635,48,0.831137106223221
13,658,29,0.726725731938616
13,774,42,0.692699484832636
13,1047,14,0.847054619282821
13,1186,11,0.84876049530961
13,1416,58,0.638320539367786
13,1550,90,0.571706456188198
13,1732,30,0.693398159787824
13,1764,32,0.744806661541163
13,1866,7,0.809933907487207
13,2065,39,0.757039823285478
13,2311,55,0.806448181181038
13,2460,2,0.781554998501231
13,2596,100,0.638331055407932
13,2707,2,0.891262473514797
13,2740,2,0.822312145194251
13,2779,74,0.82022986638866
13,2932,4,0.810498054073644
13,2842,17,0.823277165020798
14,24,34,0.698548428166493
14,33,85,0.698731392055991
14,89,10,0.807659373600887
14,96,26,0.796015252441471
14,100,66,0.767133156150898
14,127,6,0.891873050508422
14,134,85,0.83745604903738
14,175,14,0.860271347594973
14,182,65,0.858609245559994
14,198,65,0.784861101617052
14,223,61,0.840754208061767
14,224,9,0.836389159711178
14,235,97,0.811092719927176
14,284,61,0.778739940542268
14,290,5,0.86388331288966
14,307,41,0.853049704591445
14,322,19,0.89247488406977
14,367,47,0.835937567809795
14,377,52,0.829895982376247
14,383,27,0.886861794593243
14,400,54,0.830846841090144
14,409,30,0.845727192312594
14,413,46,0.805217751323842
14,469,46,0.774594663615942
14,473,44,0.85679147552592
14,474,3,0.913316505337444
14,497,31,0.862616851554062
14,520,69,0.840184107455948
14,550,3,0.904831049785574
14,551,12,0.875474536195892
14,582,38,0.816288566012299
14,584,61,0.860983110684171
14,593,52,0.802987186639323
14,650,28,0.82005172069094
14,673,63,0.853104586769853
14,682,3,0.894656036751986
14,722,100,0.827621397450785
14,728,68,0.838318666735121
14,733,68,0.824861383656867
14,734,73,0.725837543904118
14,738,27,0.829711853253094
14,739,52,0.794549158807937
14,759,66,0.754264457472193
14,790,19,0.882492240867301
14,798,60,0.779348774040183
14,820,82,0.82746623447931
14,845,34,0.837848782369452
14,859,70,0.711985619770291
14,864,95,0.736105380329742
14,883,24,0.843280496409892
14,900,67,0.835006669913437
14,921,29,0.879450509302559
14,931,92,0.844754024256023
14,945,66,0.813231240215693
14,980,67,0.772945792548872
14,986,48,0.838368353320116
14,990,96,0.817359890194722
14,991,72,0.856212080228269
14,995,22,0.868417736147446
14,996,47,0.856487061969067
14,1000,19,0.891394233927119
14,1052,61,0.813514224613364
14,1063,65,0.841667968984509
14,1065,15,0.895124562580722
14,1069,45,0.845942285763546
14,1079,44,0.871605569257742
14,1080,44,0.871888770927635
14,1098,99,0.733613031149812
14,1105,78,0.719543192432613
14,1121,1,0.956005651803668
14,1136,4,0.868806768381389
14,1221,97,0.817520295025168
14,1241,47,0.859470041344599
14,1262,9,0.86924302464378
14,1263,6,0.849048614588257
14,1284,34,0.850612891748787
14,1345,99,0.688605671084858
14,1349,39,0.876365555579993
14,1364,44,0.755444564879404
14,1386,71,0.84596321157033
14,1393,81,0.810311244707645
14,1403,69,0.856817754209578
14,1431,10,0.888463852995582
14,1436,69,0.825071241734114
14,1444,36,0.855365241815066
14,1453,43,0.845390756841052
14,1464,8,0.864374522802698
14,1477,88,0.81150747064086
14,1490,38,0.846368732058275
14,1497,70,0.829001492494485
14,1515,51,0.788667333284337
14,1517,99,0.787407795492413
14,1587,26,0.874198264278262
14,1589,68,0.811437743405061
14,1590,8,0.885091678304916
14,1611,19,0.865720706163757
14,1640,24,0.805926855013588
14,1659,93,0.846890114153491
14,1664,70,0.783429783826075
14,1677,67,0.794945591106172
14,1692,59,0.847785289676951
14,1715,92,0.81935699814297
14,1763,89,0.847930412485435
14,1770,15,0.89587141522417
14,1780,85,0.761242188978483
14,1790,32,0.812943565218778
14,1806,43,0.731156584310945
14,1810,2,0.922183985470132
14,1844,44,0.809888104786471
14,1845,12,0.892816497251963
14,1862,93,0.820889736989926
14,1868,62,0.841433614569233
14,1873,30,0.877228125406685
14,1892,30,0.777089654025494
14,1907,18,0.889106174791493
14,1919,21,0.821202986557639
14,1921,54,0.834355414057178
14,1932,11,0.869302271403702
14,1972,11,0.846008881547605
14,1973,17,0.833732715866905
14,1974,89,0.84824541144958
14,1985,63,0.860205642170333
14,1992,45,0.797250857657812
14,1998,66,0.851939804673931
14,2049,41,0.868826005096608
14,2052,99,0.840192144620728
14,2066,12,0.836477554396144
14,2078,85,0.795890672018412
14,2094,30,0.695733344662971
14,2107,5,0.9056636819429
14,2138,32,0.805468483479371
14,2151,84,0.763754810190072
14,2190,4,0.889241282084181
14,2200,42,0.863380974630804
14,2213,41,0.845771118535929
14,2243,53,0.836191105325502
14,2259,78,0.754764223734613
14,2273,41,0.834158349800531
14,2278,30,0.850873950464386
14,2293,80,0.845704360894419
14,2297,2,0.89847824900963
14,2303,54,0.771536686610186
14,2312,38,0.841350947699386
14,2318,5,0.914113790332038
14,2334,8,0.909539681364005
14,2365,74,0.829897661475016
14,2381,48,0.799397433619697
14,2397,45,0.857834241444554
14,2400,68,0.787341339875385
14,2405,4,0.917993235765498
14,2444,51,0.776246086046804
14,2488,98,0.754596459569313
14,2500,96,0.800573732252442
14,2517,45,0.822182752766598
14,2553,28,0.877988267300452
14,2557,4,0.826274175953926
14,2597,21,0.8777615940196
14,2614,77,0.809359655179402
14,2616,43,0.830178529502111
14,2628,71,0.824371511872698
14,2635,76,0.702502657379172
14,2662,1,0.919703686184108
14,2670,6,0.912769642077058
14,2689,22,0.823596949024624
14,2695,65,0.704285334678173
14,2697,20,0.851890754327499
14,2723,84,0.823290310252575
14,2728,3,0.912864150482454
14,2775,22,0.80893717185672
14,2784,68,0.790544624451768
14,2806,57,0.83938291118437
14,2808,37,0.794271777788163
14,2845,81,0.832225518582037
14,2863,57,0.844660105847776
14,2872,41,0.839666887067849
14,2896,64,0.78141794683506
14,2899,85,0.778217901994273
14,2915,8,0.884298835769445
15,45,80,0.55008681534136
15,51,86,0.54490437982329
15,68,43,0.572714947338035
15,85,32,0.583657203382398
15,169,36,0.579049992236678
15,415,54,0.562969905048706
15,436,1,0.688997625158206
15,494,21,0.594545579209592
15,693,99,0.539520547104773
15,758,61,0.560840714368009
15,802,33,0.58270787183765
15,989,4,0.639237828840349
15,1054,72,0.554698806899732
15,1073,17,0.60023465754022
15,1102,71,0.556441119539283
15,1425,81,0.546966009586192
15,1617,15,0.601753362498934
15,1738,61,0.56069671294393
15,1747,57,0.562383939708223
15,1794,97,0.540847562805185
15,1812,1,0.724485466513213
15,1856,57,0.561735039976858
15,1894,40,0.576443891205592
15,2076,39,0.577150061527419
15,2077,75,0.551601054566615
15,2150,57,0.562023707172986
15,2189,86,0.545329406407999
15,2195,37,0.578198802985195
15,2196,82,0.545836180877345
15,2321,74,0.553401778616266
15,2361,10,0.617045987873694
15,2434,28,0.591217759003486
15,2455,28,0.590670684249317
15,2480,21,0.595426735814094
15,2658,7,0.629375487332613
15,2867,43,0.573400832592765
15,2933,5,0.633088344842508
16,22,73,0.709186579779657
16,40,22,0.778149419076874
16,79,69,0.661044026968307
16,131,99,0.602022580966773
16,164,47,0.736937979802487
16,204,50,0.726194167744506
16,252,5,0.837466645787697
16,296,65,0.715774965788049
16,309,45,0.679253838647975
16,340,4,0.8431511592081
16,412,45,0.738082796601231
16,418,55,0.722567586154714
16,475,1,0.857530854516007
16,476,32,0.754778155795681
16,609,75,0.70754794239629
16,626,66,0.713854331019178
16,661,45,0.737935802867879
16,671,15,0.788790258942208
16,688,86,0.701698728776798
16,696,89,0.699095622954044
16,699,16,0.787566410251325
16,766,88,0.70039729261119
16,811,52,0.725385162742385
16,819,69,0.711356981368931
16,829,75,0.708299840478891
16,837,20,0.782587842424271
16,891,25,0.743063918750293
16,897,47,0.737282550827268
16,949,13,0.792428743757275
16,982,80,0.622405778234673
16,1093,8,0.819522185861592
16,1120,52,0.702064223395422
16,1134,11,0.752407496916009
16,1137,58,0.721834624896806
16,1314,3,0.847764858915103
16,1325,35,0.723330030048187
16,1353,13,0.705729364823184
16,1380,44,0.738616317463921
16,1443,68,0.711736359831347
16,1458,33,0.751703761810573
16,1561,89,0.698675473889293
16,1576,60,0.721323539185008
16,1641,18,0.769477545203801
16,1680,79,0.592813086102659
16,1683,23,0.771098066047905
16,1689,6,0.83251929786237
16,1698,71,0.710433291035563
16,1713,14,0.790383936787157
16,1720,49,0.693366827825213
16,1724,69,0.711107785882442
16,1733,97,0.696160834178609
16,1736,95,0.69706623630471
16,1861,54,0.724135739619998
16,1876,25,0.719146909808641
16,1879,24,0.768560579948589
16,1893,38,0.746254270100557
16,1978,75,0.707761558701645
16,2004,42,0.740194962870547
16,2035,30,0.758155216121719
16,2067,2,0.853750704532624
16,2092,54,0.629786827156615
16,2098,36,0.747473075188568
16,2157,31,0.755835437741565
16,2164,82,0.703713965838586
16,2175,84,0.70254180897916
16,2180,17,0.783531756970934
16,2187,9,0.817609103717811
16,2238,64,0.716733025894346
16,2250,99,0.686905124505089
16,2272,18,0.78476884128285
16,2285,49,0.728635313746241
16,2298,86,0.597568966979332
16,2304,33,0.751968094726982
16,2315,17,0.786976636669219
16,2384,93,0.69844999043262
16,2399,12,0.699228316762972
16,2417,61,0.720129653566404
16,2432,52,0.725008001004492
16,2435,11,0.815710748463827
16,2439,12,0.796128063112595
16,2465,89,0.699466763631676
16,2475,93,0.69803348008731
16,2490,21,0.781251904639957
16,2514,42,0.740157239824699
16,2524,79,0.705703072865348
16,2541,58,0.722174813037834
16,2556,99,0.695070287241168
16,2666,55,0.72251688556242
16,2691,28,0.760060805216091
16,2694,26,0.766353671264798
16,2708,67,0.712738450148056
16,2724,7,0.822991381411835
16,2741,26,0.766129580800075
16,2797,97,0.69569538419832
16,2925,84,0.703188510574369
16,2903,9,0.818207733709999
17,28,5,0.786606839390538
17,32,9,0.80318270088209
17,81,86,0.61004149114953
17,103,57,0.757243910458688
17,141,2,0.840735197141394
17,150,52,0.761188117213347
17,200,62,0.753000657991909
17,211,26,0.772696821458661
17,212,92,0.63595898256363
17,214,10,0.800377573685272
17,222,11,0.795782302034242
17,270,34,0.781708133846462
17,433,14,0.787679945087712
17,441,38,0.777174227123086
17,462,88,0.691020783976387
17,634,10,0.810253230272486
17,701,6,0.766457035001365
17,707,27,0.773466803582223
17,747,69,0.74807185455818
17,754,51,0.721761533375763
17,756,55,0.598575003236984
17,844,2,0.827216929243027
17,846,37,0.756491866273093
17,881,97,0.617230597270074
17,932,91,0.735154745488479
17,947,21,0.791724178723407
17,1062,72,0.742658409943262
17,1072,1,0.821928618219338
17,1073,64,0.634441460760498
17,1159,75,0.709674136508569
17,1189,69,0.70162838254376
17,1230,92,0.733049524106361
17,1248,75,0.743058460938033
17,1267,4,0.832061266478447
17,1336,16,0.78820250861108
17,1396,73,0.74610484966949
17,1402,4,0.783041695857837
17,1505,95,0.730574040513879
17,1529,95,0.731230886882397
17,1603,77,0.595136350280071
17,1637,58,0.756473159210169
17,1794,5,0.828560673867011
17,1819,74,0.619650946598518
17,1820,6,0.791931526095678
17,1834,11,0.779456074922776
17,1905,40,0.774120529673706
17,1910,66,0.740279320131268
17,1915,12,0.792718996305569
17,1923,9,0.809651306147741
17,1936,6,0.798444681771212
17,1953,39,0.611230638977675
17,2001,83,0.739644534802433
17,2024,97,0.659753297034223
17,2053,84,0.611402237573947
17,2106,6,0.827306985711217
17,2113,36,0.752853880341585
17,2181,88,0.735730020884691
17,2189,12,0.805824121091343
17,2196,19,0.79179821051601
17,2290,38,0.772199046710454
17,2294,50,0.721773047201284
17,2425,58,0.727192444310533
17,2451,65,0.742028908310599
17,2480,83,0.740149481401813
17,2493,1,0.84595634071525
17,2507,73,0.745858534512405
17,2573,47,0.765634620590348
17,2574,15,0.802277279226381
17,2730,88,0.736181420447656
17,2731,79,0.740857897548223
17,2750,28,0.747216331762231
17,2770,37,0.777862895007738
17,2810,88,0.672096904651514
17,2892,9,0.75174534569881
17,2934,3,0.787349204751471
18,26,100,0.716679071888457
18,226,48,0.656471916045293
18,732,57,0.704526927251135
18,765,72,0.800864071415771
18,866,42,0.82295469544594
18,905,48,0.808416340270968
18,1231,94,0.77984420457168
18,1272,91,0.784098093065823
18,1566,94,0.780117239111057
18,1624,48,0.727836078627513
18,1818,82,0.791473904434217
18,2046,50,0.673723950519701
18,2192,66,0.803997712516349
18,2218,1,0.895988642808906
18,2244,53,0.811688631724641
18,2329,89,0.785040536453505
18,2440,24,0.844001178430612
18,2625,62,0.803991428821807
18,2680,66,0.803723034415984
18,2864,20,0.84817981111523
19,64,27,0.762377954129422
19,100,12,0.78911221683763
19,115,34,0.752490526678665
19,127,50,0.735722542397209
19,152,21,0.770083322647441
19,172,10,0.798606698231954
19,185,62,0.719843090852067
19,302,35,0.7505930202688
19,379,70,0.71637354355131
19,413,42,0.742527759780703
19,426,92,0.612279422382645
19,489,80,0.710203354088678
19,520,7,0.812367674853893
19,535,89,0.703281912687866
19,554,91,0.701407123794609
19,591,83,0.606052131272582
19,624,7,0.811893203419288
19,653,54,0.620147670065202
19,686,57,0.623645230244771
19,734,91,0.700606752744815
19,742,83,0.706958653466433
19,749,62,0.719598157199257
19,759,55,0.729779353284879
19,798,75,0.7127652371958
19,830,13,0.785434280899008
19,840,9,0.807669315702382
19,901,40,0.745822410402799
19,957,89,0.650818351353641
19,958,4,0.833532323152708
19,1031,14,0.783593020620934
19,1097,1,0.884662055136305
19,1105,96,0.699438447465285
19,1118,99,0.697912478612291
19,1121,82,0.709179440111231
19,1124,29,0.760408353220784
19,1148,96,0.698978855984876
19,1169,59,0.721606164998386
19,1182,38,0.747204924363286
19,1187,43,0.681785764315694
19,1188,75,0.692929821900575
19,1209,73,0.713546036623988
19,1213,87,0.625661608877769
19,1235,14,0.7844024725437
19,1307,23,0.68587678485969
19,1328,78,0.710574611932072
19,1371,5,0.703711329585513
19,1464,53,0.733599488116061
19,1485,91,0.701316613290127
19,1517,59,0.722039361393414
19,1552,2,0.851634638100619
19,1590,70,0.715664567857049
19,1605,67,0.669652931743607
19,1609,5,0.823346114018954
19,1643,36,0.619053239234967
19,1649,58,0.724151569268545
19,1706,17,0.777629691451506
19,1780,91,0.701417528847665
19,1782,61,0.593261707421631
19,1796,73,0.713905368640144
19,1845,57,0.726460918348361
19,1904,38,0.746955419125843
19,1911,40,0.676129306739627
19,1943,83,0.706807616233492
19,1959,34,0.718858641051207
19,1972,24,0.766598796166771
