Source,Target,k,pcc
276,1253,82,0.74489872789511
276,1261,19,0.839605030315565
276,1300,38,0.816332261455434
276,1320,11,0.825019385092308
276,1360,6,0.725880076500427
276,1368,62,0.80597603899069
276,1378,9,0.838000536015248
276,1384,28,0.829223494674313
276,1395,31,0.834147403882813
276,1402,52,0.741623032003368
276,1473,65,0.689056175922217
276,1480,92,0.786499001293906
276,1502,77,0.784779635167332
276,1507,32,0.831568230718707
276,1517,59,0.715831383222707
276,1531,57,0.705198841422701
276,1551,23,0.841546204777868
276,1607,93,0.701180980453112
276,1612,60,0.808313810709764
276,1624,7,0.871083541289692
276,1654,25,0.812803889323697
276,1746,85,0.738576206279763
276,1764,81,0.644443820530111
276,1776,12,0.86277211166205
276,1781,2,0.905384655250043
276,1783,37,0.826992467732157
276,1789,89,0.786614316867179
276,1822,49,0.758661986109725
276,1854,40,0.808640229787143
276,1892,21,0.836633365579297
276,1900,41,0.55732080673594
276,1904,34,0.671962078059626
276,1933,36,0.827742528671468
276,1982,50,0.736038370146477
276,2008,7,0.86636579543055
276,2061,6,0.877007618671611
276,2086,58,0.729514282760466
276,2146,99,0.776874224896928
276,2177,15,0.843398773450644
276,2190,96,0.785234126383284
276,2216,55,0.738880951594559
276,2238,94,0.737051069263308
276,2255,92,0.600934713986824
276,2299,1,0.913721587788336
277,320,47,0.655375008893554
277,585,39,0.733131263909248
277,652,88,0.720641059554455
277,1482,1,0.905696528317986
277,1598,63,0.463749543785702
277,1636,47,0.76295542369673
277,1851,36,0.66868261434806
277,1871,87,0.711094243448194
277,1966,62,0.721687240354995
277,2128,86,0.678625235587169
277,2344,9,0.831674434143429
278,284,52,0.773919641916288
278,291,34,0.790076218768248
278,311,96,0.678459261337319
278,324,35,0.788869676319104
278,326,43,0.781765643736738
278,328,86,0.74999789072073
278,335,67,0.758395064575325
278,338,15,0.804951428979113
278,347,77,0.420912652594592
278,360,22,0.801290529918893
278,362,63,0.747681107633154
278,384,30,0.792616944730137
278,456,76,0.651373429037787
278,465,71,0.75494262416248
278,567,69,0.757440439299009
278,606,39,0.743562505344808
278,613,62,0.762275668219524
278,636,75,0.754870102832641
278,662,35,0.788753384041483
278,695,59,0.764310078693488
278,710,27,0.793596550422552
278,740,6,0.82047376242566
278,767,38,0.786847293138185
278,787,20,0.796124487697229
278,801,48,0.776616464448505
278,848,61,0.763341489152573
278,873,72,0.755901865354668
278,877,10,0.815739923733004
278,936,98,0.745998182701334
278,955,6,0.820109731936995
278,978,69,0.756980519642293
278,1012,52,0.774359570722519
278,1028,24,0.795140674924349
278,1065,89,0.748040768908523
278,1141,90,0.747201336099885
278,1163,46,0.716800822348933
278,1175,35,0.788861617299028
278,1211,44,0.779557556998039
278,1216,81,0.74246654750784
278,1300,2,0.830451399679035
278,1378,27,0.793807448132872
278,1384,32,0.790520813165537
278,1414,3,0.828838446887483
278,1463,20,0.804168374640054
278,1507,56,0.769768203586773
278,1515,5,0.824324485981505
278,1517,23,0.75510440239573
278,1542,3,0.828892840818512
278,1544,13,0.814077068628421
278,1551,40,0.785099985663773
278,1553,64,0.752703635371885
278,1570,85,0.751247998079765
278,1591,82,0.733889521080853
278,1659,55,0.771281121778788
278,1675,15,0.80529742512548
278,1716,23,0.773730509942688
278,1726,46,0.762075052051917
278,1740,32,0.791182759181702
278,1781,30,0.793125797326854
278,1789,23,0.796962012988889
278,1822,95,0.723040546650217
278,1854,64,0.758598854185224
278,1888,15,0.805197739139004
278,1892,94,0.746985868714451
278,2000,44,0.780454758967
278,2008,89,0.748063361086588
278,2029,100,0.731722575277172
278,2040,78,0.71522705600191
278,2102,8,0.819325400417182
278,2137,63,0.703033640472332
278,2180,94,0.747469952045909
278,2216,96,0.71262827238623
278,2259,79,0.752922893070955
278,2266,15,0.804963587833554
278,2299,89,0.747874530386932
278,2329,65,0.67137483457185
279,319,55,0.604883791169811
279,329,36,0.634026525890431
279,376,59,0.603651964821702
279,382,20,0.659740004677521
279,431,75,0.585273871804689
279,453,1,0.746452404953943
279,457,89,0.57639833691489
279,464,63,0.598664191340368
279,522,65,0.597890361586175
279,534,55,0.604869164011673
279,561,46,0.620936669336851
279,578,24,0.656842987875696
279,600,4,0.722696268979996
279,644,95,0.569552816165714
279,724,70,0.42861202092354
279,804,25,0.652731084397615
279,816,96,0.569186060698499
279,895,19,0.665996857311583
279,920,50,0.614196882849273
279,921,48,0.619040468044844
279,927,30,0.646094064533913
279,931,17,0.667598407862877
279,969,9,0.69620189825904
279,1015,3,0.72431010016986
279,1018,78,0.583373162098205
279,1030,54,0.60727710103536
279,1041,32,0.642636497882735
279,1052,53,0.608346045544471
279,1060,6,0.714478330459005
279,1109,42,0.627673212022388
279,1134,87,0.577139375024051
279,1234,69,0.592670396754793
279,1243,11,0.687263195802353
279,1258,85,0.5778600814896
279,1292,38,0.631705260277266
279,1394,38,0.631921557197762
279,1416,62,0.60006181946542
279,1422,33,0.445326791871165
279,1432,7,0.707739657019508
279,1437,66,0.596692556670344
279,1445,83,0.579368229929078
279,1481,50,0.613825560953362
279,1487,27,0.651634021858524
279,1545,35,0.639101201407571
279,1576,45,0.625607830078351
279,1578,34,0.64223215590384
279,1642,63,0.599144587238061
279,1643,32,0.642843833255545
279,1684,73,0.587465864420071
279,1701,2,0.731903550595561
279,1744,14,0.676054781444067
279,1794,20,0.660091643745984
279,1809,77,0.58413963303417
279,1811,60,0.602984893248823
279,1814,8,0.701770866106552
279,1828,80,0.582109919029333
279,1832,16,0.66903103141739
279,1913,18,0.667425352626884
279,1925,31,0.644125317699951
279,2017,13,0.680819471419316
279,2055,36,0.63390859976723
279,2059,44,0.627113625402098
279,2118,11,0.686724172029034
279,2133,20,0.660394080200186
279,2136,47,0.62046721397717
279,2192,41,0.628579071464728
279,2212,55,0.605356519370264
280,332,13,0.734155515433958
280,578,46,0.682626846815914
280,582,83,0.657463507318637
280,608,87,0.654929909381335
280,657,33,0.706803683906309
280,718,41,0.687760230193743
280,751,12,0.736225172706874
280,761,100,0.650669706686049
280,819,75,0.660813199306058
280,843,50,0.67915561568992
280,878,55,0.677261497263422
280,957,92,0.599328698033967
280,1122,87,0.654699970832597
280,1123,85,0.65631786147846
280,1258,9,0.740150917650006
280,1273,12,0.573367850969631
280,1292,16,0.730618459224556
280,1324,18,0.723429308840761
280,1364,29,0.710366417284582
280,1437,8,0.74733747822212
280,1452,26,0.711906456494905
280,1490,97,0.652406495509746
280,1504,83,0.657249005424719
280,1572,23,0.715522056237872
280,1621,37,0.678902017940597
280,1625,5,0.752929508862186
280,1832,79,0.659308884071614
280,1835,62,0.671163514548611
280,1848,2,0.760978259963291
280,1849,67,0.666710221885017
280,1937,13,0.733636740835394
280,2016,59,0.672836649951813
280,2044,38,0.678399227131982
280,2053,6,0.749980645847045
280,2063,1,0.810472159213866
280,2156,59,0.672694983580177
280,2194,37,0.700625566802455
280,2236,77,0.645605256550655
280,2240,39,0.58704272119014
280,2308,4,0.756225949360887
281,334,58,0.732609500470385
281,427,30,0.750305599760145
281,443,4,0.857619850994682
281,675,26,0.822564641328493
281,759,78,0.692883640129388
281,794,79,0.779835152509327
281,1016,62,0.764955762517125
281,1089,21,0.742438254151932
281,1121,41,0.754949163343552
281,1244,46,0.800173903393829
281,1248,97,0.771470363134055
281,1274,14,0.838610835175701
281,1337,72,0.753107030810463
281,1410,44,0.800884505184667
281,1588,31,0.815859515846915
281,1672,71,0.783887506558067
281,1793,89,0.774585344035256
281,1949,16,0.835937599883629
281,1965,36,0.810873020819563
281,1977,75,0.782378781683756
281,2167,54,0.793084856540293
281,2333,2,0.873238956055807
282,286,93,0.753569675021551
282,297,78,0.448785434173501
282,314,83,0.65630750866839
282,318,93,0.753814830182757
282,327,35,0.7178438117255
282,343,76,0.761027365956774
282,385,28,0.648618747287417
282,471,82,0.725035110241853
282,477,96,0.753004238831573
282,497,17,0.812274631534007
282,529,89,0.672629219012185
282,554,100,0.751821825146052
282,584,26,0.801872743369252
282,620,37,0.790148823312669
282,681,52,0.626693066672324
282,726,34,0.789306230352815
282,824,49,0.487899144273421
282,843,51,0.780198389979426
282,850,18,0.808333537266087
282,885,82,0.758339020796012
282,903,76,0.760965297811723
282,912,81,0.585222850098669
282,914,4,0.862939701475643
282,925,66,0.769556564437753
282,929,61,0.775545531413635
282,930,48,0.781421740500328
282,961,85,0.756961178081216
282,1102,40,0.786510927829941
282,1114,6,0.785942964744796
282,1142,56,0.778095940324586
282,1192,88,0.756261829275594
282,1231,64,0.58928457011965
282,1291,38,0.552687886929097
282,1296,60,0.761919745284604
282,1419,96,0.752955131478758
282,1453,72,0.730635509437182
282,1455,54,0.687545327919941
282,1497,38,0.78897457544501
282,1562,45,0.784340450816289
282,1566,79,0.759442476912812
282,1595,92,0.754735719039844
282,1631,66,0.770146340891332
282,1635,55,0.711822928365685
282,1652,18,0.807860639284523
282,1718,65,0.770585352080044
282,1752,58,0.776810305188277
282,1768,39,0.65119667366998
282,1782,96,0.737644186499664
282,1819,36,0.790790122901777
282,1850,23,0.785261381527995
282,1939,48,0.780916145243119
282,1976,79,0.601510434607431
282,1989,13,0.81815674160373
282,1998,62,0.722396363829882
282,1999,23,0.802841111679924
282,2002,76,0.670101216955151
282,2031,8,0.848668553671223
282,2079,31,0.702839947941424
282,2088,31,0.798103048984465
282,2110,22,0.75929382123458
282,2126,18,0.80822861203364
282,2140,26,0.777625822664813
282,2161,84,0.581379698781526
282,2184,6,0.858871794952195
282,2209,71,0.74323405805943
282,2305,85,0.757008515663133
282,2270,4,0.830111946893865
282,2276,26,0.77861473772054
282,2311,5,0.86220919921137
283,369,65,0.652746603380112
283,626,28,0.675720651605654
283,722,78,0.605800683501149
283,762,8,0.722675059782136
283,773,27,0.676845485641757
283,854,73,0.649566509412009
283,1039,10,0.720850348389482
283,1051,7,0.729498732940895
283,1379,50,0.659677057303299
283,1398,8,0.723317321948422
283,1493,40,0.509493650755719
283,1527,50,0.660124006081408
283,1590,20,0.686745035210366
283,1896,11,0.719856840049011
284,323,66,0.683288248983818
284,328,45,0.78253986582172
284,353,9,0.839994336859434
284,360,55,0.771523680731944
284,392,72,0.765284211428349
284,458,20,0.816330426684088
284,465,57,0.770678697872828
284,492,50,0.778472655085496
284,502,80,0.707303113832653
284,518,41,0.749538702869517
284,562,66,0.733322615595385
284,567,85,0.754623763149348
284,575,62,0.703552663159545
284,598,46,0.781551664632533
284,613,4,0.855548450082484
284,709,10,0.754359232654914
284,710,38,0.791119555291899
284,734,26,0.580320844938138
284,750,7,0.782420294285178
284,753,9,0.749934259998246
284,763,26,0.808502567740689
284,767,30,0.802532697442329
284,777,78,0.759491908169077
284,838,21,0.794422750076549
284,848,61,0.76987466584873
284,855,57,0.770820773853118
284,858,23,0.769007217811147
284,860,29,0.739039570238225
284,864,42,0.784926852702724
284,873,1,0.889992119790845
284,877,12,0.833051293515838
284,886,14,0.83139732104443
284,916,60,0.756202418866092
284,924,28,0.75432344198204
284,951,22,0.726649788236975
284,954,38,0.667883803325512
284,955,34,0.793546333273174
284,1001,65,0.679846622836451
284,1005,17,0.824161751756149
284,1012,55,0.771921285566749
284,1049,99,0.748762498282233
284,1062,85,0.755374720116824
284,1068,13,0.799466937578214
284,1115,19,0.819215026208643
284,1126,51,0.617468723433103
284,1180,1,0.844279249738826
284,1187,44,0.784074792166042
284,1253,10,0.806641667443724
284,1300,61,0.7701997132093
284,1320,72,0.764814061524582
284,1321,92,0.73202353681702
284,1332,79,0.758114440192536
284,1333,44,0.765714294916318
284,1384,3,0.866094532346686
284,1406,100,0.622336752958095
284,1434,33,0.796241761589578
284,1435,72,0.737453741808391
284,1463,27,0.808161835644185
284,1498,34,0.793640243855872
284,1510,55,0.695995183181552
284,1515,16,0.829222502249735
284,1542,77,0.759890876042589
284,1544,66,0.768414665063748
284,1552,88,0.753846952316337
284,1570,51,0.774756328397065
284,1583,94,0.750851781326195
284,1591,85,0.730034700565015
284,1629,15,0.758258360927553
284,1639,96,0.697822888751573
284,1649,12,0.833495970052812
284,1650,40,0.65156484387432
284,1659,50,0.773754474690305
284,1671,63,0.768032029578039
284,1704,53,0.731755620246888
284,1716,18,0.782004040264256
284,1740,29,0.806238801305918
284,1749,76,0.761438589590485
284,1754,37,0.792967230034529
284,1778,56,0.642914886277197
284,1789,22,0.815104023793953
284,1869,96,0.750080643188548
284,1878,39,0.788662799337729
284,1887,11,0.835611571852101
284,1888,2,0.885825986095894
284,1900,34,0.564982191182635
284,1992,81,0.712823787939842
284,2000,42,0.784759218030408
284,2023,58,0.67076588744727
284,2040,87,0.711239673925672
284,2119,77,0.739840597562185
284,2152,48,0.765910783271064
284,2168,51,0.775477345371807
284,2250,23,0.812181030631467
284,2254,38,0.683508464775031
284,2265,74,0.76286811776028
284,2266,7,0.849293263694561
285,306,55,0.827102166304771
285,307,91,0.862926911414545
285,318,91,0.851382321696233
285,343,93,0.859535634284599
285,372,84,0.870035691647998
285,380,83,0.820768719389395
285,436,84,0.839454918077975
285,477,80,0.875587853185002
285,497,97,0.805259213192703
285,507,56,0.890375959387782
285,509,89,0.889319332520643
285,514,48,0.804233842939653
285,523,2,0.94735582611303
285,525,22,0.910078942167427
285,541,26,0.881521355461758
285,542,40,0.908524654309399
285,550,9,0.900269155013406
285,565,32,0.916692638432496
285,566,95,0.802729990339947
285,584,43,0.86179938753577
285,591,63,0.895940750663226
285,597,26,0.850617497069669
285,627,11,0.885538761456979
285,665,64,0.879168512366611
285,707,54,0.896913871329511
285,736,38,0.772818459279995
285,766,22,0.926780593870615
285,772,34,0.918009048233015
285,774,71,0.839409320677129
285,782,13,0.92715703685349
285,795,73,0.833048069992073
285,797,73,0.774472308249293
285,812,90,0.869519114522082
285,814,32,0.830899093813213
285,817,66,0.877385253798833
285,850,19,0.867733362281414
285,881,74,0.866560678953379
285,885,40,0.873716064617743
285,889,73,0.830253366997337
285,898,43,0.891798378783662
285,899,66,0.874370717667337
285,903,17,0.931855296413719
285,909,86,0.821653950940649
285,915,64,0.83831877520554
285,918,36,0.577248011395209
285,928,19,0.824753661874159
285,929,20,0.874296122827558
285,941,75,0.82801663243879
285,984,99,0.889916334576124
285,995,90,0.852955485222568
285,1000,22,0.933154840305955
285,1010,75,0.737030185845136
285,1014,69,0.844867749110289
285,1035,62,0.836884852354805
285,1040,22,0.93018114903775
285,1042,100,0.758059023517114
285,1045,91,0.902619375499787
285,1055,57,0.912954525823221
285,1058,93,0.9007729419274
285,1087,44,0.857908793227712
285,1102,38,0.915883435847355
285,1135,35,0.887628308994599
285,1142,37,0.853308105515705
285,1160,58,0.846246003208559
285,1166,92,0.897294824811919
285,1172,33,0.892150329901909
285,1214,59,0.844753990508665
285,1217,25,0.812627197683117
285,1219,38,0.880343449425295
285,1241,1,0.947578772372809
285,1269,88,0.883950595695091
285,1279,51,0.91379631443066
285,1282,26,0.836986194091218
285,1293,93,0.776312615488213
285,1335,27,0.883500080470612
285,1349,35,0.91652909543075
285,1351,48,0.801907525029516
285,1371,41,0.870812341887412
285,1387,35,0.888872016084442
285,1390,45,0.836083341295953
285,1391,60,0.908031292501591
285,1419,41,0.898699589187948
285,1421,30,0.928993461284707
285,1423,80,0.763892890433433
285,1433,6,0.920872682922205
285,1450,88,0.801697538220676
285,1454,91,0.886286813209044
285,1455,63,0.682534587188534
285,1458,54,0.891431259151325
285,1462,66,0.7489892341434
285,1477,12,0.931308365447185
285,1495,44,0.922682939521388
285,1497,31,0.856684353289038
285,1524,41,0.725101558585994
285,1526,97,0.820297053142166
285,1592,62,0.838340899327874
285,1595,64,0.778935465472852
285,1626,76,0.864692841390251
285,1631,67,0.859056801837264
285,1632,44,0.882571927838069
285,1634,12,0.866205672474241
285,1683,78,0.805436192113939
285,1718,46,0.871536789588961
285,1722,51,0.879642777650015
285,1752,48,0.890466167474934
285,1757,18,0.817428556426602
285,1769,82,0.839545416730393
285,1795,44,0.912449639174946
285,1806,92,0.875566274796311
285,1815,78,0.875926782726542
285,1819,88,0.831783273587633
285,1841,66,0.743496440773469
285,1845,83,0.82420870678903
285,1853,85,0.856583056461954
285,1872,86,0.888764761847173
285,1884,6,0.943669237715421
285,1894,58,0.89407938052573
285,1901,44,0.922691523014801
285,1912,64,0.911722607040452
285,1920,38,0.900314632453422
285,1930,76,0.841312691519169
285,1969,34,0.862322708645113
285,1984,44,0.899348836188338
285,2011,53,0.84737215512844
285,2025,89,0.841002250267599
285,2026,89,0.863842781613243
285,2028,66,0.871021550519591
285,2031,19,0.861068413250893
285,2033,30,0.92882066750288
285,2039,44,0.832041842429259
285,2041,30,0.908776761002641
285,2049,14,0.937199792704957
285,2060,57,0.836789181767601
285,2062,31,0.877823061857688
285,2065,99,0.889978906410237
285,2077,64,0.879101579056328
