Source,Target,k,pcc
41,90,20,0.833201837436514
26,67,15,0.825926810674007
26,14,34,0.809741002707188
26,83,5,0.835068054951131
26,99,59,0.777501202293704
26,10,86,0.754308851347444
26,36,19,0.826837571653231
26,59,73,0.76618462560491
26,94,19,0.800668075909596
26,74,30,0.794388897114101
26,28,1,0.886651934813623
26,47,48,0.785013621166684
26,93,25,0.799121084711178
26,85,1,0.880543116184617
26,9,68,0.771088090732681
26,82,76,0.758036218387349
26,70,13,0.813497092775017
26,21,96,0.747889204264919
26,3,46,0.797012493552215
26,33,34,0.809871869814846
26,2,71,0.769038059092441
26,69,3,0.855347832508717
26,48,73,0.765799313484807
26,4,16,0.834298799534441
26,73,1,0.88760116332732
26,66,78,0.760838158243896
26,98,30,0.771303693562378
26,38,47,0.79643100827763
26,5,4,0.874071872925094
26,1,62,0.780132220916424
26,84,8,0.84420924985101
26,61,80,0.759071506979
26,35,10,0.845882621479926
26,16,13,0.836610129916043
26,8,14,0.835720280613076
26,17,29,0.814861169783221
26,31,76,0.763218456393578
26,42,23,0.818588646932791
26,20,76,0.762698517598043
26,13,68,0.770925094067234
26,95,5,0.817392830162613
67,0,82,0.761080083928805
67,44,77,0.762869356005954
67,14,66,0.770097933606942
67,83,12,0.807634349851702
67,99,68,0.768385256912505
67,36,21,0.8146161900478
67,94,57,0.730575483761948
67,28,3,0.864890879678418
67,47,66,0.77028329596008
67,82,23,0.805062087679557
67,70,22,0.790224916479907
67,69,56,0.763442006099728
67,4,9,0.835872617631613
67,73,85,0.729820481838685
67,66,34,0.794389796617072
67,5,4,0.857431940446897
67,1,74,0.763576383953092
67,84,23,0.797972173018079
67,35,13,0.826715629346211
67,16,63,0.774519572845327
67,8,2,0.891762419455344
67,17,1,0.901403520793713
67,31,8,0.843462781606062
67,42,19,0.820985185945707
67,13,11,0.829670030116781
67,95,75,0.71932357927274
72,24,4,0.881271738354707
72,59,90,0.762984109262765
72,74,29,0.795965801993722
72,93,11,0.832225057795355
72,85,29,0.777202652710841
72,79,78,0.758804540300592
72,3,7,0.84993199906099
72,2,95,0.770920369483883
72,27,77,0.782003323523531
72,77,1,0.908453781160548
72,37,18,0.842269599960488
72,51,31,0.811123323570702
72,25,40,0.816163445459667
72,40,58,0.799740856667949
72,38,89,0.774660616700352
72,50,86,0.775754635903427
72,76,32,0.81374893082253
0,44,12,0.869098883044479
0,60,21,0.809535848445449
0,86,45,0.800325212055442
0,14,9,0.860910579105929
0,83,69,0.724980458777048
0,52,27,0.815853488415416
0,24,52,0.839392323044433
0,10,7,0.879132054169154
0,92,87,0.793847971114266
0,36,51,0.796057255671747
0,89,32,0.773310321955041
0,59,61,0.776452610628704
0,18,7,0.89628692216723
0,39,59,0.852617638506267
0,47,21,0.815758801379107
0,57,12,0.86342448253333
0,9,2,0.895700994125935
0,70,62,0.745728973265439
0,21,4,0.903827174418817
0,79,50,0.781625136676341
0,53,38,0.805029647123342
0,3,34,0.850603288135899
0,33,22,0.831179511176353
0,2,2,0.914709667048862
0,27,8,0.866851577344644
0,48,6,0.849041614746461
0,4,6,0.872657444700273
0,37,42,0.834042448416736
0,6,1,0.954121186333893
0,7,10,0.902609398703458
0,66,71,0.780507065021827
0,51,24,0.819810055033179
0,25,80,0.84359533317743
0,98,14,0.801623733268375
0,40,20,0.859198064246254
0,45,22,0.850697154982917
0,38,33,0.826196364292334
0,50,39,0.839114559069278
0,55,55,0.818303834830384
0,5,22,0.847774548526987
0,1,1,0.950539020669641
0,29,23,0.846159947672963
0,61,70,0.795603957077417
0,35,32,0.806964012554026
0,16,1,0.877006194724442
0,87,23,0.822210325904728
0,8,82,0.794497949321444
0,31,10,0.860323237177911
0,42,58,0.775222816737783
0,90,45,0.80853324700487
0,20,67,0.849141649573809
0,13,29,0.854395444537861
44,86,3,0.866067972791828
44,14,2,0.900012290208674
44,83,14,0.80437352030387
44,99,80,0.759629822656966
44,36,21,0.827485478730426
44,39,75,0.807924108568169
44,9,58,0.819615042930977
44,82,14,0.829171841676632
44,70,11,0.815668673358678
44,21,22,0.856133579831998
44,69,92,0.735331078375989
44,48,80,0.772486534158053
44,6,68,0.814563789530094
44,73,67,0.740156159396265
44,78,62,0.779548272377802
44,98,24,0.786067753425303
44,5,48,0.821451022278101
44,1,3,0.90842880647748
44,35,35,0.802051469884711
44,16,8,0.853566711152693
44,87,3,0.859024849664768
44,8,16,0.856340933826164
44,17,16,0.861228556557823
44,31,37,0.813080833629655
44,42,69,0.769586987064246
44,13,62,0.81808140519006
60,14,54,0.772936636741985
60,75,17,0.816894032217832
60,36,79,0.75828400205063
60,89,96,0.720829181956041
60,59,80,0.756762235361317
60,18,63,0.765056810368085
60,47,11,0.831374769672039
60,57,74,0.759699723632849
60,9,43,0.780415780141268
60,70,49,0.756384215182637
60,53,13,0.824571839496944
60,3,90,0.752417181215074
60,2,17,0.816665776476124
60,27,74,0.75973964086581
60,4,15,0.818234575845124
60,37,72,0.760725086182191
60,6,51,0.774393763681431
60,78,26,0.797250229447009
60,7,57,0.771297180424141
60,66,19,0.812820461533013
60,51,23,0.803564469021082
60,97,95,0.746290325754836
60,55,74,0.759917885843593
60,5,27,0.794503127417027
60,29,7,0.844999376171723
60,35,5,0.845514552472337
60,16,23,0.803706427083344
60,8,40,0.783072564131601
60,17,80,0.757096574439759
60,31,10,0.832976663758173
60,42,2,0.879176999765496
60,20,48,0.7754566512366
60,13,1,0.892462895455612
60,95,29,0.763900207882261
86,14,2,0.867797694360768
86,83,20,0.78680781152427
86,10,84,0.77187877702722
86,36,91,0.769403986712292
86,39,100,0.766484087346084
86,9,18,0.831265638139622
86,82,91,0.750413330302451
86,70,51,0.755423309893238
86,2,31,0.813490193003594
86,48,72,0.776478636636444
86,6,54,0.794185491692757
86,73,54,0.753525516766487
86,7,87,0.77107159583568
86,98,63,0.745781523884937
86,97,99,0.744676133699615
86,5,11,0.838265090155275
86,1,7,0.846355532988777
86,35,100,0.75202663764178
86,87,98,0.766718948041248
86,8,38,0.804940824059531
86,17,24,0.821807434183474
86,31,58,0.787347693201189
86,20,68,0.781027004897181
86,13,100,0.766145187885575
86,95,23,0.77368403916986
14,83,4,0.844614055502298
14,52,91,0.76653674705696
14,99,71,0.764071001510749
14,10,16,0.844049293288521
14,36,7,0.863437032417303
14,89,74,0.738209643780662
14,59,71,0.770983973019676
14,18,86,0.790320751637854
14,39,49,0.810857731288624
14,28,27,0.815283533142597
14,9,30,0.825550483070229
14,82,18,0.815129274315271
14,70,6,0.831931332143918
14,21,27,0.830143765230826
14,79,73,0.761798278731198
14,53,100,0.770170036475209
14,3,95,0.776460375468779
14,2,56,0.80777379286433
14,27,71,0.798533787171655
14,69,7,0.823660573548605
14,48,46,0.79895587394373
14,4,6,0.871418644026882
14,6,14,0.850781936902215
14,73,10,0.822723842230883
14,7,49,0.811491832311817
14,66,53,0.793710973941021
14,98,11,0.804722987755837
14,45,56,0.808372706901118
14,38,63,0.803040231830111
14,55,92,0.780411271625527
14,5,3,0.878335800561978
14,1,1,0.910877387544511
14,84,52,0.761701160622097
14,35,24,0.81583589672585
14,16,7,0.855422538283174
14,87,20,0.825809356786098
14,8,5,0.872372138140112
14,17,11,0.859219746896778
14,31,33,0.81566557143354
14,42,32,0.803362128707137
14,20,79,0.793779959704471
14,13,58,0.807355800363847
14,95,10,0.796006072798633
83,99,74,0.719767337772809
83,24,57,0.735767646159983
83,10,93,0.71022397233009
83,36,47,0.746618982811815
83,59,49,0.745483068611717
83,74,76,0.718661557980904
83,28,34,0.769886960815366
83,47,76,0.718535566621149
83,9,46,0.748274994003384
83,82,42,0.758375437320222
83,70,24,0.781055169381583
83,3,52,0.743431363177739
83,2,89,0.714449474137941
83,69,19,0.788151159839585
83,48,98,0.708650762182937
83,4,27,0.777061270672436
83,6,79,0.718001528950805
83,73,7,0.828636902175258
83,78,93,0.710348713654645
83,98,84,0.715810259159553
83,5,1,0.872822896504217
83,1,37,0.764846879052878
83,84,3,0.846162957396103
83,61,47,0.746741591144241
83,35,18,0.788748899450316
83,16,25,0.778280882987665
83,87,58,0.734953142346752
83,8,9,0.817971023609585
83,17,10,0.816801451947352
83,31,17,0.79416162393894
83,42,23,0.784351253634948
83,20,67,0.726446125275453
83,13,61,0.733082828368336
83,95,55,0.737003742097219
75,92,90,0.766321839464859
75,89,44,0.76116412448058
75,59,16,0.825918204654166
75,9,45,0.796217680640441
75,3,46,0.795056276839269
75,2,19,0.82453429007627
75,4,27,0.808610981042806
75,66,83,0.769132031270462
75,51,40,0.797305628772793
75,25,49,0.793778628465524
75,98,19,0.794992041796724
75,97,14,0.824438109388735
75,5,66,0.780535115195311
75,1,93,0.764445020762624
75,29,62,0.784477818780817
75,35,37,0.798686648366469
75,16,83,0.768913630837496
75,42,22,0.821326571035074
75,13,1,0.90099667526193
75,95,59,0.735823956965602
52,24,31,0.80865357065362
52,10,6,0.849978963561037
52,89,3,0.82744641459264
52,59,37,0.796678998207074
52,18,70,0.779282717076345
52,39,68,0.780830794065352
52,9,28,0.813207015698504
52,79,21,0.820822038079889
52,3,1,0.869450533123685
52,33,50,0.793525327120599
52,2,9,0.840193995244454
52,27,13,0.831140535016131
52,48,99,0.761234708810958
52,4,41,0.802434009383846
52,37,46,0.795864843519145
52,6,78,0.775008601310125
52,7,55,0.78961443472386
52,51,7,0.84264442049861
52,25,4,0.855599316351734
52,98,46,0.758942263924412
52,40,35,0.803931639550285
52,45,2,0.860604946870798
52,97,78,0.755124768896115
52,50,35,0.803687176279593
52,76,5,0.851539541509852
52,55,64,0.785331682100883
52,5,97,0.761565041871862
52,1,20,0.822352662060157
52,29,10,0.839492062656712
52,61,87,0.769439388422383
52,16,55,0.789711012815249
52,20,41,0.802154363575171
99,36,31,0.804454429867922
99,94,5,0.854601722505827
99,28,37,0.797267146284734
99,82,3,0.855844337578842
99,70,52,0.754006157785149
99,69,29,0.778884288257429
99,73,17,0.800404691771806
99,84,18,0.805271229340397
99,8,6,0.844793733393955
99,17,1,0.885310153277323
24,10,8,0.878049494472264
24,59,22,0.818565806903375
24,18,80,0.811548476764242
24,39,17,0.873439522359798
24,74,20,0.806709892818305
24,93,26,0.796345656086811
24,85,15,0.800099149410444
24,79,14,0.842594197575757
24,3,9,0.882777173540163
24,33,27,0.827098242140884
24,2,25,0.864349337277837
24,27,45,0.832845830207513
24,77,4,0.8820297191023
24,4,90,0.780938597752444
24,37,49,0.829424339784655
24,6,95,0.817964825661609
24,51,47,0.785926957045315
24,25,37,0.853147108335154
24,40,21,0.858319266200189
24,45,25,0.847559763500833
24,38,2,0.894630289753201
24,50,8,0.868009025122305
24,76,73,0.779378373978685
24,5,70,0.799135777107108
24,1,82,0.822710255906155
24,61,14,0.84059633961417
24,16,30,0.820569343700868
24,87,90,0.776244447128373
10,36,91,0.770197950552501
10,89,1,0.862936808345954
10,59,15,0.826774854023589
10,18,3,0.889837473568844
10,39,27,0.847876757621504
10,28,48,0.78176368405327
10,47,67,0.774992248583492
10,85,49,0.760695486019154
10,9,16,0.858878360767853
10,70,93,0.731458948102148
10,79,1,0.889487086226344
10,3,1,0.899788477119452
10,33,88,0.787945066902135
10,2,11,0.867144267030988
10,27,31,0.840936468138214
10,69,45,0.768849639819711
10,48,35,0.810346233549337
10,4,10,0.869270661779265
10,37,44,0.824177825865761
10,6,14,0.860166677494548
10,7,72,0.806104811687415
10,51,25,0.817361145450463
10,25,70,0.807446295407881
10,98,2,0.843592498946981
10,40,20,0.85717787791257
10,45,2,0.887531959464342
10,97,48,0.775483743753464
10,38,12,0.85926077514588
10,76,95,0.768444204713334
10,5,29,0.840561798424801
10,1,1,0.899568924688104
10,29,62,0.803282840817096
10,61,57,0.806283108039414
10,16,6,0.857822051417421
10,20,85,0.795517436963538
10,95,27,0.76812175383206
92,59,61,0.776497590197216
92,39,77,0.797962907498337
92,9,23,0.837594385318006
92,53,60,0.787654696452736
92,3,87,0.793675309281228
92,2,44,0.819060739388023
92,69,88,0.736693742347442
92,48,56,0.788770533113764
92,7,25,0.837293190770223
92,98,22,0.787512700004565
92,97,22,0.811997742763595
92,55,47,0.81475453659685
92,1,41,0.8207524593403
92,29,27,0.833970619856606
92,35,88,0.759894880649212
92,20,14,0.856747092173996
36,89,89,0.726511979649308
36,94,45,0.746501052071941
36,74,48,0.777146350615983
36,28,8,0.85456745278501
36,47,32,0.805377641070611
36,82,6,0.846453406185219
36,70,3,0.854383741421407
36,21,23,0.824590857636032
36,69,43,0.770510737885625
36,48,20,0.823868938197908
36,4,2,0.888024692937165
36,6,88,0.770964639466105
36,73,18,0.798637226582481
36,78,62,0.780053055415962
36,66,10,0.849747081736156
36,98,49,0.757403571253317
36,55,76,0.775762974778741
36,5,76,0.776210111223173
36,1,28,0.819431186248008
36,84,87,0.73789743297244
36,35,57,0.78415873994009
36,16,3,0.867410301225098
36,8,1,0.898816107219889
36,17,3,0.885620503380401
36,31,80,0.774567242270123
36,42,12,0.840286875196572
36,90,80,0.77508009771191
36,13,13,0.84178057132204
36,95,9,0.79806132396903
89,59,35,0.769019269824319
89,18,5,0.823878755478509
89,28,31,0.774672152730201
89,9,55,0.753327133039233
89,79,17,0.797113995459452
89,3,10,0.813382263134583
89,33,100,0.71893596766339
89,2,65,0.744648759435595
89,27,70,0.740116942411087
89,69,67,0.742898059888404
89,48,14,0.800581706418947
89,4,12,0.805521614928673
89,37,20,0.790448066859734
89,6,82,0.734033631040396
89,7,35,0.769002821856825
89,51,9,0.813542986744875
89,98,16,0.798388216814283
89,45,28,0.780006496611315
89,97,71,0.739036912044894
89,76,25,0.785219033179164
89,55,71,0.738848691919579
89,1,26,0.781938571349344
89,29,22,0.788704083043591
89,35,93,0.722586447770752
89,16,6,0.818047540641394
89,20,69,0.740611993243372
89,13,91,0.72512641374948
89,95,62,0.735192879745016
59,18,46,0.790932654437803
59,85,65,0.751892582465052
59,9,6,0.838170923041565
59,53,71,0.770512362133232
59,3,1,0.875874683228692
59,2,5,0.850601874006618
59,27,8,0.83594402598549
59,4,32,0.800794247159038
59,51,37,0.796591667635312
59,25,44,0.793276991575366
59,98,4,0.834180805150716
59,45,16,0.826474929882114
59,97,2,0.871034536779053
59,76,37,0.796645137469295
59,5,9,0.83352488536908
59,1,30,0.801740409882779
59,29,35,0.799462900530002
59,35,61,0.775822603288695
59,16,26,0.805749315631878
59,42,80,0.762294110568607
59,20,27,0.804242558653634
59,13,76,0.769905628949787
59,95,10,0.796110031974816
18,39,28,0.846387374057318
18,74,81,0.753537771757437
18,28,87,0.752534793280415
18,57,80,0.811942160293937
18,9,51,0.829956177641281
18,21,68,0.819969723873678
18,79,23,0.812246415965779
18,53,35,0.807297440515726
18,3,43,0.835173484446405
18,2,28,0.845727716132063
18,27,44,0.833731369956989
18,48,16,0.827726949730224
18,4,26,0.834081617312934
18,37,17,0.857198069521608
18,6,1,0.917158901647192
18,7,8,0.890182781952518
18,51,11,0.844413652757409
18,25,96,0.805384650106079
18,40,3,0.897965358603083
18,45,64,0.821805627108753
18,38,28,0.829060147949851
18,55,75,0.806807427795469
18,1,28,0.845988514464074
18,29,5,0.880595962822089
18,61,75,0.794282436561377
18,16,21,0.828141842947459
18,90,34,0.818612833808686
18,20,41,0.83573280628609
18,95,59,0.736068028268802
94,28,10,0.835671346614799
94,85,94,0.694641451087049
94,82,77,0.70994043670019
94,70,88,0.69988543773834
94,69,47,0.746251228693308
94,73,31,0.777637840813683
94,5,84,0.704877876989016
94,84,36,0.772249124138388
94,8,34,0.773855866895472
94,17,25,0.78285359206987
94,95,7,0.804721992782679
39,74,81,0.754177969916073
39,85,80,0.742344113818704
39,9,88,0.814083939509273
39,21,7,0.894364893305144
39,79,13,0.844624642795144
39,53,53,0.794355898277298
39,33,13,0.84224796341198
39,2,84,0.82891318227272
39,27,67,0.816003129170216
39,48,67,0.778694861410158
39,37,73,0.812130134390346
39,6,59,0.836408650745186
39,7,39,0.869659356707821
39,25,69,0.84677986225544
39,40,10,0.878313159106345
39,45,93,0.809267121297116
39,38,1,0.90704665293248
39,50,53,0.829996840803115
39,55,31,0.832420344104465
39,1,33,0.860401341882387
39,61,39,0.8185822595599
39,16,25,0.825518052748348
39,90,23,0.828544412136153
39,20,97,0.836759054340214
74,28,89,0.75018929944151
74,47,5,0.839685658076597
74,93,36,0.777601280997476
74,85,10,0.809874203126458
74,70,40,0.763662322419624
74,21,37,0.78628655394698
74,3,87,0.751233092779727
74,33,19,0.8086636236362
74,2,69,0.763416329766376
74,77,20,0.807234212691115
74,4,22,0.805866233372373
74,37,33,0.791035774194269
74,6,56,0.773278069620131
74,73,72,0.73820391978287
74,78,1,0.856609779368254
74,40,59,0.771661289347725
74,38,2,0.852438367972044
74,5,46,0.77782245792989
74,61,69,0.762600076834259
74,35,86,0.752453318547077
74,16,48,0.776665926275276
74,8,84,0.752664118355746
74,17,98,0.744550341486014
74,31,54,0.774600749133477
74,42,38,0.785057546512496
74,95,25,0.771890924719595
28,47,57,0.774299882570133
28,85,37,0.77017906941797
28,9,67,0.767379339232033
28,82,14,0.829312825205421
28,70,19,0.796430425695612
28,3,91,0.752384248013038
28,33,76,0.762474333491299
28,69,1,0.885774627068903
28,48,23,0.819608025568695
28,4,4,0.871229719266413
28,6,58,0.773025997963061
28,73,13,0.81952505873946
28,7,94,0.749934734445894
28,66,71,0.765290076591029
28,98,63,0.74623512820774
28,38,99,0.748033750533506
28,5,7,0.858810756429362
28,1,58,0.773287330945149
28,84,13,0.828475008907906
28,61,67,0.766951783090925
28,35,13,0.834375112208595
28,16,19,0.833690893401177
28,8,13,0.843377808893085
28,17,15,0.8368968057615
28,31,64,0.769297483829829
28,42,14,0.835779782236247
28,20,87,0.753287245424207
28,13,43,0.790336424450369
28,95,1,0.854821720199471
47,57,27,0.810288589789758
47,93,23,0.806251107568082
47,85,84,0.736019686181867
47,9,28,0.809169433869276
47,70,30,0.775164293744698
47,21,52,0.783400046731995
47,53,52,0.7825211432484
47,3,58,0.777699662867597
47,33,13,0.833519185521467
47,2,16,0.829741453807602
47,27,58,0.777927352519801
47,77,50,0.783539994946187
47,4,6,0.85332375765767
47,37,33,0.801386498800437
47,6,24,0.811737008043212
47,78,8,0.842903665201375
47,66,7,0.849910881114986
47,51,62,0.774799094270944
47,38,96,0.761778219242444
47,50,62,0.776102469032378
47,5,11,0.838474330595045
47,1,62,0.776111599476158
47,29,37,0.797164359242863
47,35,8,0.847400952057392
47,16,44,0.790708192046388
47,87,54,0.781771913823224
47,8,22,0.814898017914004
47,17,26,0.81070277462627
47,31,5,0.857050689770147
47,42,19,0.826804597539223
47,13,2,0.870364362644045
47,95,31,0.761527426900788
57,9,80,0.812406604478762
57,21,32,0.8398010152648
57,53,32,0.808671439957073
57,33,31,0.825411348916295
57,2,9,0.866312162471571
57,27,15,0.857499426954897
57,4,86,0.783086480451199
57,37,29,0.841158984039951
57,6,57,0.825591145985656
57,78,38,0.798128491824267
57,7,70,0.817060255492954
57,66,79,0.775287328667941
57,51,51,0.781818511944734
57,25,6,0.871675588043922
57,40,24,0.848574287189513
57,38,94,0.791851523158753
57,50,2,0.886869497853051
57,1,87,0.80922871327263
57,29,55,0.808900434781522
57,35,95,0.757346117459793
57,87,37,0.804248126905534
57,31,90,0.778528835441706
57,13,57,0.821786451526632
93,85,11,0.808262156836714
93,3,41,0.774425248451253
93,33,10,0.832916253075933
93,2,99,0.72396250245912
93,27,82,0.733320513705159
93,77,7,0.842215233729034
93,4,30,0.787263246898417
93,37,28,0.788812044591637
93,78,40,0.774815458809521
93,66,48,0.763127221690293
93,25,89,0.730277650028892
93,38,80,0.734072279774681
93,50,16,0.809995440197182
93,5,46,0.767214166943022
93,16,97,0.724940333613282
93,87,73,0.738942657580124
93,31,78,0.735959710254684
93,13,85,0.731614874684274
85,9,54,0.757297210225423
85,21,98,0.72887992739907
85,53,37,0.770285277595572
85,3,9,0.814963900452908
85,33,12,0.800946148162393
85,2,69,0.748449805646879
85,27,27,0.778128569337959
85,69,44,0.765856738063426
85,77,85,0.733880339392623
85,4,60,0.754153701700507
85,37,90,0.73233464478702
85,73,12,0.801242024264973
85,45,98,0.72861228948754
85,38,4,0.836175173743724
85,76,69,0.747635503987652
85,5,5,0.83485332697515
85,1,85,0.734404390934296
85,61,19,0.7932423173365
85,35,60,0.754335850698867
85,16,74,0.745259396521779
85,20,68,0.749650170806506
85,95,68,0.726962798258163
9,21,69,0.822826506225266
9,53,13,0.835049220477344
9,3,22,0.853789567066782
9,33,88,0.78820228316256
9,2,6,0.880483763717148
9,27,23,0.851048699723676
9,69,62,0.757835267710976
9,48,5,0.851081504384801
9,4,30,0.829115219292923
9,6,9,0.867193283386628
9,73,42,0.765305689281195
9,7,8,0.873640786884435
9,25,74,0.820880364413978
9,98,5,0.830731143348829
9,45,24,0.850139404980613
9,97,9,0.838631872466236
9,38,86,0.795486723395499
9,55,35,0.829081469792072
9,5,3,0.885624975829952
9,1,1,0.923823171617929
9,29,11,0.860666066222518
9,61,59,0.803875017899263
9,35,20,0.824785630482909
9,16,20,0.833188341842887
9,31,27,0.825432871169072
9,42,80,0.76202096301498
9,20,3,0.89213540985823
9,13,54,0.826098435445941
9,95,48,0.742771234736955
82,70,28,0.778301433057705
82,21,39,0.787658508987701
82,69,6,0.835578037182355
82,48,91,0.750137164740719
82,4,64,0.766073444661067
82,73,39,0.767540924197298
82,5,52,0.776227541900066
82,1,40,0.784839657384436
82,84,55,0.759887317827572
82,35,37,0.789292568504123
82,16,52,0.776147382850182
82,8,8,0.838983424935022
82,17,2,0.875575739770814
82,31,68,0.761550239258932
82,42,47,0.779386448453843
82,13,87,0.752567871375574
70,21,34,0.768452504050718
70,33,27,0.778885057958746
70,2,55,0.749289877251743
70,69,30,0.774669942073148
70,4,17,0.806055397231915
70,6,70,0.743389335512973
70,73,44,0.761491775164913
70,78,4,0.847885395380842
70,66,64,0.743896026812657
70,38,41,0.76308228822297
70,5,16,0.807644016897258
70,1,47,0.758238207948822
70,84,93,0.731422792745346
70,35,6,0.832271369865005
70,16,13,0.812974093973869
70,87,12,0.815156377736892
70,8,1,0.886331053585591
70,17,4,0.84823503190513
70,31,33,0.772267059186754
70,42,6,0.831675369672537
70,13,18,0.804742118239071
70,95,56,0.739262149655013
21,53,68,0.7829592536309
21,33,2,0.866219375105661
21,2,99,0.820859746068696
21,27,71,0.813932616735901
21,69,76,0.744386004207875
21,48,21,0.823364372852463
21,4,75,0.789553123324207
21,37,71,0.81351195502424
21,6,6,0.900349906979294
21,78,92,0.768258818288289
21,7,9,0.891361375329408
21,66,85,0.772492476985447
21,40,51,0.833174543792809
21,38,5,0.870439938144669
21,50,18,0.851873656023357
21,55,10,0.862647238023169
21,1,10,0.890328896371632
21,29,80,0.794715938299656
21,35,79,0.766140410590859
21,16,15,0.837975031220718
21,87,53,0.796369302828602
21,8,71,0.801470600887948
21,17,84,0.803689510408245
21,31,31,0.816788971424028
21,42,94,0.749743543612925
21,90,2,0.888540938551933
79,3,6,0.861039222663164
79,2,55,0.776723970405154
79,4,83,0.757466035883397
79,37,64,0.770475894764722
79,6,95,0.750042003858154
79,51,36,0.797223947041974
79,25,31,0.801753563491096
79,98,52,0.755497908142877
79,40,15,0.835504557722523
79,45,7,0.85489167255447
79,38,47,0.786344327378602
79,76,10,0.84631955754067
79,1,41,0.792846096388554
79,61,34,0.798826451693075
79,16,22,0.815107782235678
53,3,75,0.78182421128163
53,2,11,0.840080465713381
53,27,9,0.841378943718237
53,37,94,0.773472625284041
53,6,53,0.793731794006944
53,7,4,0.874901989043419
53,51,94,0.756004759314636
53,25,22,0.818723375930141
53,97,80,0.754372528400222
53,38,55,0.791138441965695
53,55,7,0.841681139417532
53,5,62,0.785582905726509
53,1,68,0.783075912695595
53,29,2,0.889499904458649
53,35,40,0.796298938860884
53,31,60,0.787821051732465
53,42,86,0.76014215205112
53,20,5,0.85311317285031
53,13,68,0.78276837823908
53,95,80,0.714779857317747
3,33,37,0.818532841788301
3,2,3,0.902500596846066
3,27,7,0.86750038542404
3,48,65,0.780842158178509
3,77,77,0.794460723515297
3,4,21,0.847729234026544
3,37,67,0.815697535930411
3,6,60,0.823180033331568
3,7,83,0.806101352522085
3,51,2,0.889317869156081
3,25,26,0.855066022661221
3,98,17,0.80006843309646
3,40,77,0.808842471561697
3,45,1,0.918921802012864
3,97,2,0.884659225251619
3,38,46,0.813662692646367
3,76,1,0.88891021000495
3,5,14,0.865429796159647
3,1,43,0.842927945713273
3,29,33,0.835744040136942
3,61,2,0.879131640187292
3,35,40,0.796271399095804
3,16,28,0.822298089723645
3,31,77,0.784957361460569
3,20,26,0.854524914055282
3,95,46,0.745146731822886
33,2,45,0.810182996860088
33,27,45,0.809979872011654
33,69,68,0.753952157296927
33,4,60,0.801198400931012
33,37,4,0.862452324070227
33,6,49,0.808540922886945
33,78,44,0.793139682904107
33,7,45,0.810151825911376
33,66,63,0.786382084830588
33,51,94,0.755903610638301
33,25,41,0.814297824495434
33,40,80,0.792095297498117
33,38,20,0.832030500429847
33,50,3,0.864499690012985
33,76,78,0.778158022909559
33,55,88,0.787594862452683
33,5,90,0.780576904061875
33,1,59,0.804696974647896
33,29,80,0.791649830935901
33,61,62,0.801257833917886
33,35,29,0.808826209097593
33,16,8,0.853570968993472
33,87,89,0.777498765779086
33,31,35,0.813951189958511
33,42,49,0.781246176696494
33,20,77,0.794835581421301
33,13,62,0.802724550899646
2,27,1,0.90386872629307
2,48,85,0.770394788245617
2,77,65,0.799726659769496
2,4,17,0.854679778336958
2,6,32,0.85606751621736
2,78,32,0.803442130310606
2,7,75,0.833829273581796
2,66,69,0.781751691820986
2,51,1,0.890609565907389
2,25,8,0.890487777377695
2,98,9,0.811604416114508
2,40,15,0.860190272525839
2,45,62,0.822643436710056
2,97,14,0.824399795883896
2,38,15,0.846839529372979
2,50,6,0.874947056802325
2,76,73,0.778568666192259
2,5,16,0.856786245494799
2,1,12,0.882005533533487
2,29,16,0.852185776970913
2,35,24,0.816320867311561
2,16,13,0.839707304412969
2,31,40,0.810377664509118
2,42,83,0.760800945040032
2,20,74,0.83479055958754
2,13,17,0.872405031831875
2,95,57,0.737005921158152
27,4,53,0.805643934693871
27,37,51,0.826017287741507
27,6,15,0.858652487114307
27,78,86,0.769585685783803
27,7,26,0.844091488402212
27,51,30,0.812163345318608
27,25,5,0.868582641031777
27,98,80,0.734864905083783
27,40,82,0.808102789001863
27,45,26,0.843617984113326
27,97,30,0.791618482251221
27,38,20,0.836240268913499
27,50,23,0.848867397447818
27,5,33,0.835736133826194
27,1,17,0.858160857689421
27,29,14,0.855551963026803
27,35,45,0.789586102123133
27,87,74,0.786907034977428
27,31,63,0.791387908390808
27,20,99,0.800194677078915
69,48,43,0.771126515509482
69,4,21,0.788717061622583
69,6,78,0.743321746561006
69,73,13,0.805708188750337
69,7,99,0.732925363550554
69,98,29,0.772059070473555
69,38,45,0.769387128420209
69,5,4,0.84323745529718
69,1,19,0.791994908739448
69,84,20,0.791077642159176
69,35,21,0.788693670882913
69,16,24,0.78616001186149
69,8,16,0.796194914474092
69,17,30,0.778091570143411
69,42,32,0.776067168301158
69,95,62,0.734952198789016
48,4,24,0.820892954265391
48,6,8,0.844740949735374
48,73,63,0.744557099085943
48,7,1,0.886313770385525
48,98,7,0.821980047332772
48,45,37,0.808525842548138
48,55,10,0.837219531620945
48,5,74,0.775258136614834
48,1,2,0.874601432905628
48,29,34,0.811336801260599
48,84,54,0.760908850372063
48,61,75,0.774482798795794
48,35,48,0.788874147576655
48,16,11,0.835393100995644
48,8,96,0.763269356180395
48,90,7,0.847152439849632
48,20,3,0.868334811274937
48,95,45,0.74744064317458
77,37,53,0.808545067672615
77,78,14,0.826232845196721
77,51,58,0.776452638637773
